32947.6045008362	0.050842267
32947.6055008373	0.0508422635
32947.6075008395	0.0508422566
32947.6125008451	0.0508422396
32947.6165008356	0.0508422266
32947.6245008444	0.0508421993
32947.6365008438	0.0508421586
32947.6375008449	0.0508421554
32947.638500846	0.0508421519
32947.6465008409	0.050842125
32947.6485008431	0.0508421183
32947.6505008454	0.0508421121
32947.6515008465	0.0508421081
32947.6545008358	0.050842098
32947.665500848	0.0508420617
32947.6765008463	0.0508420237
32947.682500839	0.0508420035
32947.6845008413	0.0508419967
32947.6875008446	0.0508419864
32947.699500844	0.0508419459
32947.7205008394	0.0508418749
32947.7225008416	0.0508418685
32947.7295008355	0.0508418447
32947.7305008366	0.0508418412
32947.7435008371	0.0508417973
32947.7455008393	0.0508417905
32947.7475008415	0.050841784
32947.7495008438	0.0508417773
32947.7505008449	0.0508417735
32947.751500846	0.0508417703
32947.7765008459	0.0508416859
32947.7785008482	0.0508416791
32947.7795008353	0.0508416757
32947.7815008375	0.0508416698
32947.785500842	0.0508416556
32947.7885008454	0.0508416454
32947.7925008359	0.050841632
32947.802500847	0.0508415981
32947.8265008459	0.0508415173
32947.8395008464	0.0508414732
32947.8485008425	0.0508414429
32947.8495008436	0.0508414395
32947.8515008459	0.0508414326
32947.860500842	0.0508414026
32947.8645008465	0.050841388
32947.8705008392	0.0508413685
32947.8755008448	0.0508413516
32947.8815008376	0.0508413313
32947.8845008409	0.0508413212
32947.8865008431	0.0508413146
32947.8915008487	0.0508412976
32947.893500837	0.0508412909
32947.8945008381	0.0508412873
32947.8985008426	0.0508412741
32947.901500846	0.0508412639
32947.9155008477	0.0508412167
32947.9185008371	0.0508412066
32947.9195008382	0.0508412032
32947.9335008399	0.0508411561
32947.9415008489	0.0508411289
32947.9615008434	0.0508410613
32947.9625008445	0.050841058
32947.9635008457	0.0508410545
32947.9705008395	0.0508410309
32947.9855008424	0.0508409804
32947.9895008469	0.0508409669
32948.0025008475	0.0508409228
32948.0065008381	0.05084091
32948.0125008448	0.0508408895
32948.0325008394	0.0508408221
32948.037500845	0.0508408041
32948.0475008423	0.0508407714
32948.0485008434	0.0508407679
32948.0495008445	0.0508407647
32948.0565008385	0.0508407409
32948.0575008396	0.0508407375
32948.0645008474	0.050840714
32948.0675008368	0.0508407041
32948.0755008459	0.0508406768
32948.076500847	0.0508406733
32948.0925008371	0.0508406194
32948.1045008366	0.050840579
32948.1255008464	0.0508405082
32948.130500838	0.0508404913
32948.1355008437	0.0508404744
32948.1365008448	0.0508404711
32948.1635008473	0.0508403801
32948.1745008458	0.0508403429
32948.1755008469	0.0508403396
32948.1765008481	0.0508403362
32948.1785008364	0.0508403294
32948.1875008465	0.050840299
32948.1895008488	0.0508402922
32948.1945008405	0.0508402756
32948.1995008461	0.0508402583
32948.2035008367	0.0508402453
32948.2075008412	0.0508402317
32948.2255008476	0.050840171
32948.2315008404	0.0508401506
32948.2375008472	0.0508401306
32948.2385008483	0.0508401271
32948.2395008355	0.0508401238
32948.2415008378	0.0508401169
32948.2575008419	0.0508400632
32948.2585008431	0.0508400597
32948.2595008442	0.0508400565
32948.2605008453	0.0508400526
32948.2945008419	0.0508399383
32948.2965008442	0.0508399316
32948.2985008465	0.0508399248
32948.3105008461	0.0508398837
32948.3225008458	0.0508398441
32948.3235008469	0.0508398405
32948.3255008352	0.0508398338
32948.3455008439	0.0508397664
32948.3505008357	0.0508397497
32948.3515008368	0.0508397464
32948.3665008398	0.0508396957
32948.3805008418	0.0508396486
32948.3865008486	0.0508396277
32948.3955008449	0.050839598
32948.4015008377	0.0508395777
32948.4205008454	0.0508395129
32948.4475008482	0.050839423
32948.4585008467	0.0508393859
32948.4595008479	0.0508393825
32948.4605008351	0.050839379
32948.4705008464	0.0508393453
32948.474500837	0.050839332
32948.4785008416	0.0508393184
32948.4855008356	0.0508392949
32948.4865008367	0.0508392913
32948.5055008444	0.0508392283
32948.5065008456	0.0508392243
32948.5075008467	0.0508392201
32948.5115008373	0.0508392079
32948.516500843	0.0508391904
32948.5255008393	0.0508391601
32948.5315008462	0.0508391399
32948.5375008391	0.0508391201
32948.5455008482	0.0508390928
32948.5485008377	0.0508390827
32948.5595008363	0.0508390455
32948.5615008385	0.0508390389
32948.5745008394	0.0508389951
32948.5915008449	0.0508389381
32948.5965008366	0.0508389211
32948.6015008424	0.0508389042
32948.6035008446	0.0508388975
32948.6045008458	0.0508388943
32948.6145008433	0.0508388604
32948.6235008396	0.0508388301
32948.6245008407	0.0508388267
32948.6295008464	0.0508388099
32948.6415008462	0.0508387694
32948.646500838	0.0508387526
32948.6485008403	0.050838746
32948.6495008414	0.0508387426
32948.653500846	0.05083873
32948.6605008401	0.050838706
32948.6755008433	0.0508386554
32948.6895008454	0.0508386079
32948.6905008465	0.0508386051
32948.7015008451	0.0508385675
32948.7175008356	0.0508385142
32948.7225008413	0.0508384969
32948.7235008425	0.0508384936
32948.7245008436	0.0508384903
32948.7435008375	0.0508384263
32948.7475008421	0.0508384128
32948.7585008407	0.0508383756
32948.7595008419	0.0508383725
32948.7675008371	0.0508383459
32948.7685008383	0.0508383421
32948.7725008429	0.0508383286
32948.7905008356	0.0508382679
32948.8005008471	0.0508382344
32948.8035008366	0.0508382247
32948.8115008458	0.0508381981
32948.8405008373	0.0508381
32948.8485008465	0.0508380729
32948.8525008371	0.0508380598
32948.8595008452	0.0508380359
32948.8655008381	0.0508380158
32948.8785008391	0.050837972
32948.8915008401	0.0508379284
32948.8925008413	0.0508379249
32948.8985008482	0.0508379049
32948.9025008389	0.0508378914
32948.90350084	0.0508378879
32948.9125008364	0.0508378577
32948.9155008399	0.0508378475
32948.9205008457	0.0508378309
32948.9215008468	0.0508378277
32948.9235008352	0.0508378208
32948.9255008375	0.050837814
32948.9295008421	0.0508378004
32948.9305008432	0.0508377972
32948.9315008444	0.0508377938
32948.9335008467	0.050837787
32948.935500849	0.0508377807
32948.9365008362	0.0508377769
32948.9375008374	0.0508377744
32948.9435008443	0.0508377535
32948.9505008384	0.0508377294
32948.9765008405	0.0508376425
32948.9785008428	0.0508376357
32948.9805008451	0.0508376293
32948.9845008358	0.0508376157
32948.9945008473	0.0508375815
32948.9965008357	0.0508375752
32949.0005008403	0.0508375618
32949.0035008438	0.0508375527
32949.0085008356	0.050837535
32949.0565008353	0.0508373735
32949.061500841	0.0508373567
32949.0835008386	0.0508372827
32949.086500842	0.0508372727
32949.0905008467	0.0508372594
32949.1105008419	0.0508371921
32949.1125008443	0.0508371853
32949.1135008454	0.0508371819
32949.135500843	0.0508371079
32949.1385008465	0.0508370979
32949.1395008476	0.0508370945
32949.141500836	0.0508370878
32949.1565008394	0.0508370374
32949.1575008406	0.0508370339
32949.1775008358	0.0508369668
32949.1925008393	0.0508369164
32949.1935008405	0.0508369132
32949.2125008486	0.05083685
32949.2135008358	0.0508368459
32949.2215008451	0.050836819
32949.2265008369	0.0508368022
32949.2355008474	0.050836772
32949.2725008485	0.0508366485
32949.2985008369	0.0508365604
32949.3075008474	0.0508365306
32949.3245008392	0.050836473
32949.3295008451	0.0508364562
32949.3305008462	0.050836453
32949.3315008474	0.0508364499
32949.3375008404	0.0508364291
32949.3385008416	0.0508364251
32949.3525008439	0.0508363789
32949.3565008486	0.0508363655
32949.3835008382	0.0508362754
32949.3915008475	0.0508362482
32949.3965008394	0.0508362313
32949.3995008429	0.0508362212
32949.4245008442	0.0508361375
32949.4275008477	0.0508361278
32949.4305008372	0.0508361166
32949.4355008431	0.0508361004
32949.4375008454	0.0508360936
32949.4385008466	0.0508360903
32949.4415008361	0.05083608
32949.4545008373	0.0508360366
32949.4555008385	0.0508360334
32949.4635008478	0.0508360068
32949.4715008432	0.0508359786
32949.4905008375	0.0508359158
32949.4915008387	0.0508359125
32949.4925008399	0.0508359091
32949.4945008422	0.0508359022
32949.5035008388	0.0508358727
32949.5055008411	0.0508358654
32949.5095008458	0.050835852
32949.510500847	0.0508358486
32949.51650084	0.0508358284
32949.5175008412	0.0508358254
32949.5305008424	0.0508357817
32949.5365008355	0.0508357614
32949.5405008402	0.0508357482
32949.556500845	0.0508356946
32949.5595008485	0.0508356842
32949.5685008451	0.0508356543
32949.5715008486	0.0508356439
32949.5765008405	0.0508356272
32949.579500844	0.0508356172
32949.5805008452	0.0508356139
32949.5815008463	0.0508356105
32949.5825008475	0.050835607
32949.6325008364	0.0508354393
32949.6535008471	0.0508353695
32949.6615008425	0.0508353422
32949.6715008403	0.0508353084
32949.6725008415	0.0508353044
32949.686500844	0.0508352576
32949.6965008418	0.0508352239
32949.7155008362	0.050835161
32949.7185008397	0.0508351511
32949.7215008433	0.0508351409
32949.7575008437	0.05083502
32949.7605008473	0.0508350101
32949.7725008475	0.05083497
32949.8015008397	0.0508348736
32949.8045008433	0.0508348625
32949.8055008445	0.0508348591
32949.808500848	0.0508348498
32949.8235008378	0.0508347988
32949.8405008438	0.0508347424
32949.8445008486	0.0508347286
32949.9005008449	0.0508345409
32949.9025008472	0.0508345337
32949.9035008484	0.0508345307
32949.9215008417	0.0508344706
32949.9435008398	0.0508343968
32949.9475008446	0.050834384
32949.9575008424	0.0508343499
32949.9595008448	0.0508343426
32949.9635008356	0.0508343287
32949.9655008379	0.0508343229
32949.9875008361	0.0508342491
32949.9905008396	0.0508342391
32950.003500841	0.0508341957
32950.0075008458	0.0508341821
32950.0125008377	0.0508341655
32950.0145008401	0.0508341587
32950.0165008425	0.0508341521
32950.0225008356	0.050834132
32950.0345008359	0.0508340918
32950.0445008477	0.0508340583
32950.045500835	0.0508340549
32950.0515008421	0.0508340348
32950.0635008424	0.0508339948
32950.0665008459	0.0508339846
32950.0675008471	0.0508339822
32950.0705008367	0.0508339711
32950.0805008486	0.0508339385
32950.0965008396	0.050833884
32950.103500848	0.0508338604
32950.1095008411	0.0508338405
32950.1115008435	0.0508338338
32950.1265008474	0.0508337843
32950.1275008485	0.0508337805
32950.1425008385	0.0508337301
32950.1475008444	0.0508337133
32950.1495008468	0.0508337066
32950.15550084	0.0508336865
32950.1565008411	0.0508336834
32950.1655008379	0.0508336533
32950.1685008414	0.050833643
32950.1825008442	0.0508335961
32950.1865008489	0.0508335827
32950.197500848	0.0508335462
32950.2065008448	0.050833516
32950.2155008415	0.0508334856
32950.2245008383	0.0508334556
32950.2255008395	0.0508334523
32950.2265008407	0.0508334489
32950.2285008431	0.0508334421
32950.2305008454	0.0508334355
32950.2345008362	0.0508334221
32950.2405008434	0.0508334022
32950.2445008481	0.0508333886
32950.2465008366	0.050833382
32950.2515008425	0.050833365
32950.2605008393	0.0508333352
32950.2875008436	0.0508332446
32950.289500846	0.0508332379
32950.3015008463	0.0508331979
32950.3295008379	0.0508331042
32950.3335008426	0.0508330908
32950.3345008438	0.0508330874
32950.340500837	0.0508330672
32950.3425008394	0.0508330607
32950.3435008406	0.0508330573
32950.3525008374	0.0508330272
32950.3545008398	0.0508330209
32950.3625008354	0.0508329936
32950.3675008414	0.0508329772
32950.3885008385	0.0508329069
32950.420500835	0.0508327996
32950.4275008433	0.0508327763
32950.4285008445	0.0508327729
32950.4305008469	0.0508327662
32950.4325008353	0.0508327595
32950.4395008437	0.0508327356
32950.4405008449	0.0508327328
32950.4425008473	0.0508327262
32950.4445008358	0.0508327194
32950.4465008381	0.0508327127
32950.4475008393	0.0508327093
32950.4495008417	0.0508327026
32950.4505008429	0.0508326994
32950.4535008465	0.0508326892
32950.4595008398	0.0508326691
32950.4715008402	0.0508326292
32950.475500845	0.0508326158
32950.4765008462	0.0508326125
32950.4885008466	0.0508325722
32950.495500841	0.0508325495
32950.4965008422	0.0508325462
32950.5295008399	0.0508324352
32950.5305008411	0.0508324318
32950.5315008423	0.0508324293
32950.5405008392	0.0508323984
32950.544500844	0.0508323856
32950.5455008452	0.0508323806
32950.549500836	0.0508323682
32950.5515008384	0.0508323615
32950.5705008472	0.0508322984
32950.5855008374	0.050832248
32950.5895008422	0.0508322353
32950.598500839	0.0508322044
32950.5995008402	0.0508322012
32950.6025008438	0.0508321911
32950.603500845	0.0508321876
32950.6215008387	0.0508321275
32950.6265008447	0.0508321109
32950.6295008483	0.0508321011
32950.6395008464	0.0508320674
32950.6425008361	0.0508320574
32950.6435008373	0.0508320547
32950.6495008445	0.0508320338
32950.6525008481	0.0508320248
32950.6645008486	0.0508319839
32950.6705008419	0.0508319637
32950.6775008363	0.0508319404
32950.6865008472	0.0508319101
32950.6875008484	0.050831907
32950.6885008356	0.0508319035
32950.690500838	0.050831897
32950.6945008428	0.0508318837
32950.6965008453	0.0508318769
32950.6985008477	0.0508318702
32950.7005008361	0.0508318636
32950.7085008457	0.0508318367
32950.7235008359	0.0508317867
32950.7255008383	0.050831779
32950.7265008395	0.0508317766
32950.7315008456	0.05083176
32950.73850084	0.0508317368
32950.7405008425	0.0508317299
32950.752500843	0.0508316897
32950.7675008471	0.0508316397
32950.7705008368	0.0508316296
32950.771500838	0.0508316263
32950.7815008361	0.0508315928
32950.7915008482	0.0508315595
32950.7965008403	0.0508315432
32950.7995008439	0.0508315328
32950.8025008475	0.0508315227
32950.804500836	0.0508315161
32950.8115008444	0.0508314926
32950.8135008468	0.050831486
32950.8185008389	0.0508314693
32950.8265008486	0.0508314433
32950.8345008443	0.0508314159
32950.8355008455	0.0508314125
32950.8395008364	0.0508313992
32950.8415008388	0.0508313918
32950.8505008358	0.0508313624
32950.8525008382	0.0508313557
32950.8605008478	0.050831329
32950.8695008448	0.050831299
32950.8775008405	0.050831273
32950.9165008458	0.0508311419
32950.9205008367	0.0508311284
32950.9225008392	0.0508311219
32950.9455008391	0.0508310451
32950.949500844	0.0508310317
32950.9525008476	0.0508310218
32950.9535008488	0.0508310185
32950.9555008373	0.0508310121
32950.9595008421	0.0508309983
32950.9605008434	0.050830995
32950.9625008458	0.0508309885
32950.9645008482	0.0508309817
32950.9675008379	0.0508309718
32950.9705008415	0.0508309617
32950.9735008452	0.0508309516
32950.9815008409	0.0508309248
32950.9975008464	0.0508308717
32950.9995008488	0.050830865
32951.0035008397	0.0508308515
32951.0175008428	0.0508308048
32951.0205008464	0.0508307949
32951.0255008385	0.0508307781
32951.0385008404	0.0508307346
32951.0395008416	0.0508307314
32951.0475008373	0.0508307046
32951.0485008386	0.0508307013
32951.0555008471	0.050830678
32951.0675008477	0.0508306379
32951.068500835	0.0508306345
32951.0695008362	0.0508306313
32951.0725008398	0.0508306213
32951.0995008448	0.0508305312
32951.1075008406	0.0508305047
32951.1155008363	0.0508304784
32951.1315008419	0.0508304236
32951.1365008479	0.0508304076
32951.1385008364	0.0508304009
32951.1475008474	0.0508303707
32951.1505008371	0.0508303609
32951.1525008395	0.0508303543
32951.1535008407	0.050830351
32951.1625008378	0.0508303209
32951.1965008374	0.0508302073
32951.1985008398	0.0508302011
32951.2055008483	0.0508301781
32951.2235008424	0.0508301184
32951.2245008436	0.050830114
32951.2325008394	0.0508300874
32951.2625008481	0.0508299878
32951.2635008354	0.0508299832
32951.2645008366	0.0508299807
32951.2695008427	0.0508299645
32951.2735008476	0.0508299508
32951.2745008489	0.0508299473
32951.2825008447	0.0508299208
32951.2835008459	0.0508299166
32951.2875008368	0.050829904
32951.2885008381	0.0508299007
32951.2905008405	0.0508298945
